7,1.653
7.001,1.653
7.002,1.648
7.003,1.658
7.004,1.658
7.005,1.658
7.006,1.663
7.007,1.653
7.008,1.653
7.009,1.658
7.01,1.521
7.011,1.521
7.012,1.521
7.013,1.521
7.014,1.521
7.015,1.521
7.016,1.521
7.017,1.521
7.018,1.521
7.019,1.521
7.02,1.521
7.021,1.521
7.022,1.521
7.023,1.512
7.024,1.521
7.025,1.521
7.026,1.614
7.027,1.614
7.028,1.614
7.029,1.614
7.03,1.614
7.031,1.614
7.032,1.604
7.033,1.609
7.034,1.604
7.035,1.614
7.036,1.614
7.037,1.624
7.038,1.624
7.039,1.624
7.04,1.614
7.041,1.614
7.042,1.614
7.043,1.658
7.044,1.658
7.045,1.653
7.046,1.658
7.047,1.658
7.048,1.658
7.049,1.658
7.05,1.653
7.051,1.653
7.052,1.653
7.053,1.653
7.054,1.653
7.055,1.653
7.056,1.653
7.057,1.658
7.058,1.653
7.059,1.541
7.06,1.541
7.061,1.541
7.062,1.541
7.063,1.541
7.064,1.541
7.065,1.536
7.066,1.536
7.067,1.536
7.068,1.541
7.069,1.546
7.07,1.541
7.071,1.546
7.072,1.541
7.073,1.541
7.074,1.541
7.075,1.536
7.076,1.614
7.077,1.614
7.078,1.614
7.079,1.614
7.08,1.614
7.081,1.614
7.082,1.614
7.083,1.614
7.084,1.609
7.085,1.609
7.086,1.609
7.087,1.609
7.088,1.614
7.089,1.609
7.09,1.614
7.091,1.614
7.092,1.658
7.093,1.658
7.094,1.658
7.095,1.658
7.096,1.658
7.097,1.653
7.098,1.653
7.099,1.648
7.1,1.658
7.101,1.658
7.102,1.658
7.103,1.663
7.104,1.653
7.105,1.658
7.106,1.653
7.107,1.658
7.108,1.658
7.109,1.541
7.11,1.541
7.111,1.541
7.112,1.541
7.113,1.541
7.114,1.541
7.115,1.541
7.116,1.541
7.117,1.536
7.118,1.536
7.119,1.536
7.12,1.536
7.121,1.536
7.122,1.541
7.123,1.536
7.124,1.536
7.125,1.595
7.126,1.595
7.127,1.595
7.128,1.595
7.129,1.595
7.13,1.595
7.131,1.585
7.132,1.59
7.133,1.6
7.134,1.6
7.135,1.6
7.136,1.6
7.137,1.595
7.138,1.595
7.139,1.595
7.14,1.595
7.141,1.595
7.142,1.658
7.143,1.658
7.144,1.658
7.145,1.658
7.146,1.658
7.147,1.658
7.148,1.653
7.149,1.658
7.15,1.653
7.151,1.653
7.152,1.653
7.153,1.653
7.154,1.653
7.155,1.653
7.156,1.658
7.157,1.658
7.158,1.541
7.159,1.541
7.16,1.541
7.161,1.541
7.162,1.541
7.163,1.541
7.164,1.536
7.165,1.541
7.166,1.546
7.167,1.546
7.168,1.546
7.169,1.536
7.17,1.536
7.171,1.541
7.172,1.541
7.173,1.541
7.174,1.536
7.175,1.595
7.176,1.595
7.177,1.595
7.178,1.595
7.179,1.6
7.18,1.595
7.181,1.595
7.182,1.59
7.183,1.595
7.184,1.595
7.185,1.59
7.186,1.59
7.187,1.59
7.188,1.595
7.189,1.595
7.19,1.595
7.191,1.673
7.192,1.673
7.193,1.678
7.194,1.673
7.195,1.673
7.196,1.673
7.197,1.663
7.198,1.678
7.199,1.678
7.2,1.683
7.201,1.687
7.202,1.673
7.203,1.673
7.204,1.673
7.205,1.673
7.206,1.673
7.207,1.673
7.208,1.541
7.209,1.541
7.21,1.541
7.211,1.541
7.212,1.541
7.213,1.541
7.214,1.541
7.215,1.541
7.216,1.541
7.217,1.541
7.218,1.541
7.219,1.536
7.22,1.536
7.221,1.536
7.222,1.541
7.223,1.541
7.224,1.595
7.225,1.595
7.226,1.595
7.227,1.595
7.228,1.595
7.229,1.6
7.23,1.6
7.231,1.6
7.232,1.6
7.233,1.6
7.234,1.595
7.235,1.595
7.236,1.595
7.237,1.595
7.238,1.595
7.239,1.595
7.24,1.595
7.241,1.673
7.242,1.673
7.243,1.673
7.244,1.673
7.245,1.673
7.246,1.673
7.247,1.673
7.248,1.673
7.249,1.673
7.25,1.673
7.251,1.673
7.252,1.673
7.253,1.668
7.254,1.668
7.255,1.673
7.256,1.673
7.257,1.541
7.258,1.541
7.259,1.541
7.26,1.541
7.261,1.541
7.262,1.541
7.263,1.546
7.264,1.546
7.265,1.546
7.266,1.541
7.267,1.541
7.268,1.541
7.269,1.541
7.27,1.541
7.271,1.541
7.272,1.541
7.273,1.541
7.274,1.595
7.275,1.595
7.276,1.595
7.277,1.595
7.278,1.6
7.279,1.595
7.28,1.595
7.281,1.59
7.282,1.595
7.283,1.595
7.284,1.595
7.285,1.59
7.286,1.59
7.287,1.59
7.288,1.595
7.289,1.595
7.29,1.673
7.291,1.673
7.292,1.673
7.293,1.673
7.294,1.673
7.295,1.673
7.296,1.678
7.297,1.678
7.298,1.683
7.299,1.673
7.3,1.673
7.301,1.673
7.302,1.673
7.303,1.673
7.304,1.673
7.305,1.673
7.306,1.673
7.307,1.541
7.308,1.541
7.309,1.541
7.31,1.541
7.311,1.541
7.312,1.541
7.313,1.541
7.314,1.541
7.315,1.536
7.316,1.536
7.317,1.536
7.318,1.536
7.319,1.536
7.32,1.536
7.321,1.541
7.322,1.541
7.323,1.575
7.324,1.575
7.325,1.575
7.326,1.58
7.327,1.575
7.328,1.575
7.329,1.58
7.33,1.585
7.331,1.575
7.332,1.575
7.333,1.575
7.334,1.575
7.335,1.575
7.336,1.575
7.337,1.575
7.338,1.575
7.339,1.575
7.34,1.673
7.341,1.673
7.342,1.673
7.343,1.673
7.344,1.673
7.345,1.673
7.346,1.673
7.347,1.668
7.348,1.673
7.349,1.668
7.35,1.668
7.351,1.673
7.352,1.668
7.353,1.668
7.354,1.673
7.355,1.673
7.356,1.536
7.357,1.541
7.358,1.541
7.359,1.541
7.36,1.541
7.361,1.541
7.362,1.546
7.363,1.673
7.364,1.536
7.365,1.541
7.366,1.536
7.367,1.541
7.368,1.536
7.369,1.536
7.37,1.541
7.371,1.541
7.372,1.541
7.373,1.575
7.374,1.575
7.375,1.58
7.376,1.575
7.377,1.575
7.378,1.58
7.379,1.575
7.38,1.57
7.381,1.575
7.382,1.575
7.383,1.575
7.384,1.57
7.385,1.57
7.386,1.57
7.387,1.575
7.388,1.58
7.389,1.678
7.39,1.673
7.391,1.678
7.392,1.673
7.393,1.673
7.394,1.673
7.395,1.683
7.396,1.673
7.397,1.673
7.398,1.668
7.399,1.673
7.4,1.673
7.401,1.673
7.402,1.673
7.403,1.673
7.404,1.673
7.405,1.673
7.406,1.556
7.407,1.556
7.408,1.56
7.409,1.56
7.41,1.56
7.411,1.56
7.412,1.556
7.413,1.556
7.414,1.556
7.415,1.556
7.416,1.551
7.417,1.556
7.418,1.556
7.419,1.556
7.42,1.556
7.421,1.56
7.422,1.575
7.423,1.575
7.424,1.575
7.425,1.575
7.426,1.58
7.427,1.58
7.428,1.58
7.429,1.575
7.43,1.575
7.431,1.575
7.432,1.575
7.433,1.575
7.434,1.575
7.435,1.575
7.436,1.575
7.437,1.575
7.438,1.575
7.439,1.673
7.44,1.673
7.441,1.673
7.442,1.673
7.443,1.678
7.444,1.673
7.445,1.673
7.446,1.673
7.447,1.673
7.448,1.673
7.449,1.668
7.45,1.668
7.451,1.668
7.452,1.668
7.453,1.673
7.454,1.673
7.455,1.556
7.456,1.556
7.457,1.56
7.458,1.56
7.459,1.56
7.46,1.556
7.461,1.56
7.462,1.556
7.463,1.56
7.464,1.556
7.465,1.556
7.466,1.556
7.467,1.56
7.468,1.556
7.469,1.556
7.47,1.56
7.471,1.56
7.472,1.58
7.473,1.58
7.474,1.58
7.475,1.575
7.476,1.575
7.477,1.58
7.478,1.575
7.479,1.575
7.48,1.575
7.481,1.57
7.482,1.575
7.483,1.57
7.484,1.57
7.485,1.57
7.486,1.575
7.487,1.575
7.488,1.673
7.489,1.673
7.49,1.673
7.491,1.673
7.492,1.673
7.493,1.673
7.494,1.678
7.495,1.673
7.496,1.668
7.497,1.673
7.498,1.673
7.499,1.673
7.5,1.673
7.501,1.668
7.502,1.673
7.503,1.673
7.504,1.673
7.505,1.556
7.506,1.56
7.507,1.56
7.508,1.56
7.509,1.556
7.51,1.56
7.511,1.556
7.512,1.556
7.513,1.556
7.514,1.551
7.515,1.556
7.516,1.556
7.517,1.551
7.518,1.551
7.519,1.556
7.52,1.556
7.521,1.56
7.522,1.556
7.523,1.56
7.524,1.56
7.525,1.56
7.526,1.56
7.527,1.56
7.528,1.56
7.529,1.556
7.53,1.556
7.531,1.556
7.532,1.56
7.533,1.556
7.534,1.556
7.535,1.556
7.536,1.556
7.537,1.56
7.538,1.673
7.539,1.673
7.54,1.673
7.541,1.673
7.542,1.673
7.543,1.673
7.544,1.673
7.545,1.673
7.546,1.668
7.547,1.668
7.548,1.668
7.549,1.668
7.55,1.668
7.551,1.668
7.552,1.673
7.553,1.673
7.554,1.556
7.555,1.56
7.556,1.56
7.557,1.56
7.558,1.56
7.559,1.56
7.56,1.56
7.561,1.56
7.562,1.556
7.563,1.56
7.564,1.556
7.565,1.556
7.566,1.556
7.567,1.556
7.568,1.556
7.569,1.56
7.57,1.556
7.571,1.556
7.572,1.56
7.573,1.56
7.574,1.56
7.575,1.56
7.576,1.56
7.577,1.556
7.578,1.556
7.579,1.556
7.58,1.556
7.581,1.551
7.582,1.556
7.583,1.551
7.584,1.551
7.585,1.56
7.586,1.56
7.587,1.56
7.588,1.673
7.589,1.673
7.59,1.673
7.591,1.678
7.592,1.678
7.593,1.673
7.594,1.673
7.595,1.673
7.596,1.673
7.597,1.673
7.598,1.673
7.599,1.673
7.6,1.673
7.601,1.673
7.602,1.673
7.603,1.673
7.604,1.575
7.605,1.58
7.606,1.575
7.607,1.575
7.608,1.575
7.609,1.58
7.61,1.575
7.611,1.575
7.612,1.57
7.613,1.57
7.614,1.57
7.615,1.575
7.616,1.57
7.617,1.57
7.618,1.575
7.619,1.58
7.62,1.56
7.621,1.56
7.622,1.56
7.623,1.56
7.624,1.56
7.625,1.56
7.626,1.56
7.627,1.556
7.628,1.56
7.629,1.556
7.63,1.556
7.631,1.556
7.632,1.556
7.633,1.556
7.634,1.556
7.635,1.56
7.636,1.56
7.637,1.673
7.638,1.673
7.639,1.673
7.64,1.673
7.641,1.673
7.642,1.673
7.643,1.673
7.644,1.668
7.645,1.673
7.646,1.668
7.647,1.668
7.648,1.663
7.649,1.668
7.65,1.663
7.651,1.673
7.652,1.673
7.653,1.575
7.654,1.575
7.655,1.575
7.656,1.58
7.657,1.58
7.658,1.58
7.659,1.575
7.66,1.575
7.661,1.575
7.662,1.575
7.663,1.575
7.664,1.575
7.665,1.575
7.666,1.575
7.667,1.575
7.668,1.575
7.669,1.575
7.67,1.56
7.671,1.556
7.672,1.56
7.673,1.56
7.674,1.56
7.675,1.56
7.676,1.556
7.677,1.556
7.678,1.556
7.679,1.556
7.68,1.551
7.681,1.551
7.682,1.551
7.683,1.551
7.684,1.556
7.685,1.556
7.686,1.56
7.687,1.673
7.688,1.673
7.689,1.673
7.69,1.673
7.691,1.673
7.692,1.673
7.693,1.673
7.694,1.673
7.695,1.673
7.696,1.673
7.697,1.668
7.698,1.673
7.699,1.668
7.7,1.668
7.701,1.673
7.702,1.673
7.703,1.575
7.704,1.575
7.705,1.575
7.706,1.58
7.707,1.575
7.708,1.575
7.709,1.57
7.71,1.57
7.711,1.57
7.712,1.57
7.713,1.57
7.714,1.57
7.715,1.565
7.716,1.575
7.717,1.575
7.718,1.575
7.719,1.575
7.72,1.56
7.721,1.56
7.722,1.56
7.723,1.556
7.724,1.56
7.725,1.56
7.726,1.56
7.727,1.56
7.728,1.556
7.729,1.556
7.73,1.556
7.731,1.556
7.732,1.556
7.733,1.556
7.734,1.56
7.735,1.56
7.736,1.673
7.737,1.678
7.738,1.673
7.739,1.673
7.74,1.678
7.741,1.673
7.742,1.668
7.743,1.673
7.744,1.668
7.745,1.668
7.746,1.668
7.747,1.663
7.748,1.668
7.749,1.673
7.75,1.673
7.751,1.673
7.752,1.673
7.753,1.575
7.754,1.58
7.755,1.575
7.756,1.575
7.757,1.575
7.758,1.575
7.759,1.575
7.76,1.575
7.761,1.575
7.762,1.575
7.763,1.575
7.764,1.57
7.765,1.575
7.766,1.575
7.767,1.575
7.768,1.575
7.769,1.541
7.77,1.541
7.771,1.541
7.772,1.541
7.773,1.541
7.774,1.541
7.775,1.536
7.776,1.536
7.777,1.536
7.778,1.531
7.779,1.536
7.78,1.531
7.781,1.541
7.782,1.541
7.783,1.541
7.784,1.541
7.785,1.541
7.786,1.673
7.787,1.673
7.788,1.678
7.789,1.673
7.79,1.673
7.791,1.673
7.792,1.673
7.793,1.673
7.794,1.673
7.795,1.673
7.796,1.673
7.797,1.673
7.798,1.668
7.799,1.673
7.8,1.673
7.801,1.673
7.802,1.575
7.803,1.575
7.804,1.575
7.805,1.575
7.806,1.575
7.807,1.575
7.808,1.57
7.809,1.575
7.81,1.57
7.811,1.57
7.812,1.565
7.813,1.575
7.814,1.58
7.815,1.58
7.816,1.575
7.817,1.575
7.818,1.58
7.819,1.541
7.82,1.541
7.821,1.541
7.822,1.541
7.823,1.541
7.824,1.541
7.825,1.541
7.826,1.536
7.827,1.536
7.828,1.541
7.829,1.541
7.83,1.536
7.831,1.536
7.832,1.536
7.833,1.541
7.834,1.541
7.835,1.673
7.836,1.673
7.837,1.673
7.838,1.673
7.839,1.673
7.84,1.673
7.841,1.673
7.842,1.668
7.843,1.663
7.844,1.668
7.845,1.668
7.846,1.673
7.847,1.678
7.848,1.678
7.849,1.673
7.85,1.673
7.851,1.673
7.852,1.595
7.853,1.595
7.854,1.595
7.855,1.595
7.856,1.595
7.857,1.595
7.858,1.595
7.859,1.595
7.86,1.595
7.861,1.595
7.862,1.595
7.863,1.595
7.864,1.595
7.865,1.59
7.866,1.595
7.867,1.595
7.868,1.541
7.869,1.541
7.87,1.541
7.871,1.541
7.872,1.541
7.873,1.541
7.874,1.536
7.875,1.536
7.876,1.536
7.877,1.531
7.878,1.541
7.879,1.541
7.88,1.541
7.881,1.546
7.882,1.536
7.883,1.541
7.884,1.541
7.885,1.673
7.886,1.673
7.887,1.673
7.888,1.678
7.889,1.673
7.89,1.673
7.891,1.673
7.892,1.673
7.893,1.673
7.894,1.673
7.895,1.668
7.896,1.673
7.897,1.673
7.898,1.673
7.899,1.673
7.9,1.673
7.901,1.595
7.902,1.595
7.903,1.6
7.904,1.595
7.905,1.595
7.906,1.595
7.907,1.59
7.908,1.59
7.909,1.585
7.91,1.59
7.911,1.595
7.912,1.6
7.913,1.6
7.914,1.6
7.915,1.595
7.916,1.595
7.917,1.595
7.918,1.541
7.919,1.536
7.92,1.541
7.921,1.541
7.922,1.541
7.923,1.541
7.924,1.536
7.925,1.541
7.926,1.541
7.927,1.536
7.928,1.536
7.929,1.541
7.93,1.541
7.931,1.536
7.932,1.541
7.933,1.541
7.934,1.678
7.935,1.673
7.936,1.673
7.937,1.673
7.938,1.673
7.939,1.673
7.94,1.668
7.941,1.668
7.942,1.663
7.943,1.673
7.944,1.678
7.945,1.678
7.946,1.683
7.947,1.673
7.948,1.673
7.949,1.673
7.95,1.673
7.951,1.595
7.952,1.595
7.953,1.595
7.954,1.595
7.955,1.6
7.956,1.595
7.957,1.595
7.958,1.595
7.959,1.595
7.96,1.595
7.961,1.59
7.962,1.59
7.963,1.595
7.964,1.59
7.965,1.595
7.966,1.595
7.967,1.541
7.968,1.541
7.969,1.541
7.97,1.536
7.971,1.541
7.972,1.541
7.973,1.536
7.974,1.531
7.975,1.541
7.976,1.541
7.977,1.546
7.978,1.546
7.979,1.551
7.98,1.541
7.981,1.541
7.982,1.541
7.983,1.541
7.984,1.658
7.985,1.658
7.986,1.658
7.987,1.658
7.988,1.658
7.989,1.658
7.99,1.658
7.991,1.653
7.992,1.653
7.993,1.653
7.994,1.653
7.995,1.653
7.996,1.653
7.997,1.653
7.998,1.658
7.999,1.658
8,1.595
8.001,1.6
8.002,1.6
8.003,1.6
8.004,1.595
8.005,1.595
8.006,1.59
8.007,1.59
8.008,1.6
8.009,1.6
8.01,1.6
8.011,1.6
8.012,1.595
8.013,1.595
8.014,1.595
8.015,1.595
8.016,1.595
8.017,1.541
8.018,1.541
8.019,1.541
8.02,1.541
8.021,1.541
8.022,1.541
8.023,1.541
8.024,1.541
8.025,1.541
8.026,1.536
8.027,1.536
8.028,1.536
8.029,1.536
8.03,1.536
8.031,1.541
8.032,1.536
8.033,1.658
8.034,1.653
8.035,1.658
8.036,1.658
8.037,1.658
8.038,1.658
8.039,1.648
8.04,1.658
8.041,1.658
8.042,1.658
8.043,1.663
8.044,1.653
8.045,1.653
8.046,1.653
8.047,1.653
8.048,1.658
8.049,1.658
8.05,1.614
8.051,1.614
8.052,1.614
8.053,1.614
8.054,1.614
8.055,1.614
8.056,1.614
8.057,1.609
8.058,1.609
8.059,1.614
8.06,1.609
8.061,1.609
8.062,1.609
8.063,1.609
8.064,1.609
8.065,1.609
8.066,1.541
8.067,1.541
8.068,1.541
8.069,1.541
8.07,1.541
8.071,1.541
8.072,1.531
8.073,1.546
8.074,1.546
8.075,1.546
8.076,1.541
8.077,1.541
8.078,1.541
8.079,1.536
8.08,1.536
8.081,1.536
8.082,1.541
8.083,1.658
8.084,1.658
8.085,1.658
8.086,1.658
8.087,1.658
8.088,1.658
8.089,1.653
8.09,1.658
8.091,1.658
8.092,1.653
8.093,1.653
8.094,1.653
8.095,1.653
8.096,1.653
8.097,1.653
8.098,1.653
8.099,1.614
8.1,1.614
8.101,1.614
8.102,1.614
8.103,1.614
8.104,1.614
8.105,1.624
8.106,1.614
8.107,1.624
8.108,1.624
8.109,1.614
8.11,1.609
8.111,1.609
8.112,1.609
8.113,1.614
8.114,1.614
8.115,1.614
8.116,1.536
8.117,1.541
8.118,1.541
8.119,1.541
8.12,1.541
8.121,1.541
8.122,1.536
8.123,1.536
8.124,1.541
8.125,1.536
8.126,1.536
8.127,1.536
8.128,1.536
8.129,1.536
8.13,1.541
8.131,1.541
8.132,1.658
8.133,1.658
8.134,1.658
8.135,1.658
8.136,1.658
8.137,1.658
8.138,1.663
8.139,1.658
8.14,1.663
8.141,1.658
8.142,1.658
8.143,1.658
8.144,1.653
8.145,1.653
8.146,1.653
8.147,1.653
8.148,1.658
8.149,1.614
8.15,1.614
8.151,1.614
8.152,1.614
8.153,1.614
8.154,1.614
8.155,1.609
8.156,1.609
8.157,1.609
8.158,1.609
8.159,1.609
8.16,1.609
8.161,1.609
8.162,1.609
8.163,1.609
8.164,1.614
8.165,1.541
8.166,1.541
8.167,1.541
8.168,1.541
8.169,1.541
8.17,1.541
8.171,1.546
8.172,1.546
8.173,1.546
8.174,1.541
8.175,1.541
8.176,1.541
8.177,1.541
8.178,1.536
8.179,1.536
8.18,1.541
8.181,1.541
8.182,1.658
8.183,1.658
8.184,1.658
8.185,1.658
8.186,1.658
8.187,1.658
8.188,1.653
8.189,1.653
8.19,1.653
8.191,1.653
8.192,1.653
8.193,1.648
8.194,1.653
8.195,1.653
8.196,1.653
8.197,1.653
8.198,1.614
8.199,1.614
8.2,1.614
8.201,1.614
8.202,1.614
8.203,1.614
8.204,1.614
8.205,1.624
8.206,1.614
8.207,1.614
8.208,1.609
8.209,1.614
8.21,1.609
8.211,1.609
8.212,1.614
8.213,1.614
8.214,1.614
8.215,1.521
8.216,1.526
8.217,1.521
8.218,1.521
8.219,1.521
8.22,1.521
8.221,1.521
8.222,1.521
8.223,1.521
8.224,1.521
8.225,1.521
8.226,1.521
8.227,1.521
8.228,1.512
8.229,1.521
8.23,1.521
8.231,1.658
8.232,1.658
8.233,1.658
8.234,1.658
8.235,1.658
8.236,1.653
8.237,1.663
8.238,1.668
8.239,1.658
8.24,1.653
8.241,1.653
8.242,1.653
8.243,1.653
8.244,1.653
8.245,1.653
8.246,1.658
8.247,1.658
8.248,1.634
8.249,1.639
8.25,1.639
8.251,1.639
8.252,1.639
8.253,1.634
8.254,1.634
8.255,1.634
8.256,1.634
8.257,1.634
8.258,1.634
8.259,1.634
8.26,1.634
8.261,1.629
8.262,1.634
8.263,1.634
8.264,1.521
8.265,1.521
8.266,1.521
8.267,1.521
8.268,1.521
8.269,1.521
8.27,1.531
8.271,1.521
8.272,1.521
8.273,1.521
8.274,1.521
8.275,1.521
8.276,1.521
8.277,1.521
8.278,1.512
8.279,1.521
8.28,1.521
8.281,1.653
8.282,1.653
8.283,1.653
8.284,1.653
8.285,1.658
8.286,1.653
8.287,1.653
8.288,1.653
8.289,1.653
8.29,1.648
8.291,1.653
8.292,1.648
8.293,1.648
8.294,1.648
8.295,1.653
8.296,1.653
8.297,1.634
8.298,1.639
8.299,1.639
8.3,1.639
8.301,1.634
8.302,1.639
8.303,1.634
8.304,1.634
8.305,1.634
8.306,1.634
8.307,1.634
8.308,1.634
8.309,1.634
8.31,1.639
8.311,1.634
8.312,1.634
8.313,1.634
8.314,1.521
8.315,1.521
8.316,1.521
8.317,1.521
8.318,1.521
8.319,1.526
8.32,1.521
8.321,1.521
8.322,1.521
8.323,1.521
8.324,1.512
8.325,1.512
8.326,1.512
8.327,1.512
8.328,1.521
8.329,1.521
8.33,1.653
8.331,1.653
8.332,1.653
8.333,1.658
8.334,1.653
8.335,1.653
8.336,1.653
8.337,1.653
8.338,1.653
8.339,1.653
8.34,1.653
8.341,1.653
8.342,1.653
8.343,1.653
8.344,1.653
8.345,1.653
8.346,1.653
8.347,1.639
8.348,1.639
8.349,1.639
8.35,1.634
8.351,1.639
8.352,1.639
8.353,1.634
8.354,1.634
8.355,1.634
8.356,1.634
8.357,1.634
8.358,1.629
8.359,1.629
8.36,1.634
8.361,1.634
8.362,1.634
8.363,1.521
8.364,1.521
8.365,1.526
8.366,1.521
8.367,1.526
8.368,1.526
8.369,1.521
8.37,1.521
8.371,1.521
8.372,1.521
8.373,1.521
8.374,1.521
8.375,1.521
8.376,1.521
8.377,1.521
8.378,1.521
8.379,1.521
8.38,1.658
8.381,1.653
8.382,1.658
8.383,1.658
8.384,1.658
8.385,1.653
8.386,1.653
8.387,1.653
8.388,1.648
8.389,1.648
8.39,1.648
8.391,1.653
8.392,1.648
8.393,1.653
8.394,1.653
8.395,1.653
8.396,1.658
8.397,1.653
8.398,1.653
8.399,1.658
8.4,1.653
8.401,1.653
8.402,1.653
8.403,1.653
8.404,1.653
8.405,1.653
8.406,1.653
8.407,1.653
8.408,1.653
8.409,1.653
8.41,1.653
8.411,1.653
8.412,1.653
8.413,1.521
8.414,1.521
8.415,1.521
8.416,1.521
8.417,1.526
8.418,1.521
8.419,1.521
8.42,1.512
8.421,1.512
8.422,1.521
8.423,1.512
8.424,1.512
8.425,1.512
8.426,1.507
8.427,1.521
8.428,1.521
8.429,1.658
8.43,1.653
8.431,1.658
8.432,1.658
8.433,1.653
8.434,1.658
8.435,1.653
8.436,1.653
8.437,1.653
8.438,1.653
8.439,1.653
8.44,1.653
8.441,1.653
8.442,1.653
8.443,1.653
8.444,1.653
8.445,1.653
8.446,1.653
8.447,1.653
8.448,1.653
8.449,1.653
8.45,1.653
8.451,1.653
8.452,1.653
8.453,1.653
8.454,1.648
8.455,1.648
8.456,1.648
8.457,1.648
8.458,1.643
8.459,1.648
8.46,1.658
8.461,1.653
8.462,1.521
8.463,1.521
8.464,1.521
8.465,1.521
8.466,1.521
8.467,1.521
8.468,1.521
8.469,1.521
8.47,1.521
8.471,1.521
8.472,1.521
8.473,1.521
8.474,1.521
8.475,1.521
8.476,1.521
8.477,1.521
8.478,1.521
8.479,1.634
8.48,1.639
8.481,1.634
8.482,1.639
8.483,1.639
8.484,1.634
8.485,1.634
8.486,1.634
8.487,1.634
8.488,1.629
8.489,1.629
8.49,1.629
8.491,1.629
8.492,1.629
8.493,1.634
8.494,1.634
8.495,1.634
8.496,1.653
8.497,1.653
8.498,1.658
8.499,1.653
8.5,1.653
8.501,1.658
8.502,1.653
8.503,1.653
8.504,1.653
8.505,1.653
8.506,1.653
8.507,1.653
8.508,1.653
8.509,1.653
8.51,1.653
8.511,1.653
8.512,1.521
8.513,1.521
8.514,1.521
8.515,1.526
8.516,1.521
8.517,1.521
8.518,1.512
8.519,1.521
8.52,1.521
8.521,1.512
8.522,1.512
8.523,1.512
8.524,1.512
8.525,1.507
8.526,1.521
8.527,1.521
8.528,1.521
8.529,1.639
8.53,1.639
8.531,1.634
8.532,1.639
8.533,1.639
8.534,1.634
8.535,1.639
8.536,1.639
8.537,1.634
8.538,1.634
8.539,1.634
8.54,1.634
8.541,1.634
8.542,1.634
8.543,1.634
8.544,1.634
8.545,1.658
8.546,1.653
8.547,1.653
8.548,1.658
8.549,1.653
8.55,1.653
8.551,1.653
8.552,1.653
8.553,1.653
8.554,1.648
8.555,1.648
8.556,1.648
8.557,1.643
8.558,1.648
8.559,1.653
8.56,1.653
8.561,1.521
8.562,1.521
8.563,1.521
8.564,1.521
8.565,1.521
8.566,1.521
8.567,1.521
8.568,1.521
8.569,1.521
8.57,1.521
8.571,1.521
8.572,1.521
8.573,1.521
8.574,1.521
8.575,1.521
8.576,1.521
8.577,1.521
8.578,1.639
8.579,1.634
8.58,1.634
8.581,1.634
8.582,1.639
8.583,1.639
8.584,1.634
8.585,1.634
8.586,1.629
8.587,1.629
8.588,1.629
8.589,1.634
8.59,1.629
8.591,1.639
8.592,1.639
8.593,1.634
8.594,1.634
8.595,1.653
8.596,1.653
8.597,1.653
8.598,1.653
8.599,1.653
8.6,1.658
8.601,1.653
8.602,1.653
8.603,1.653
8.604,1.653
8.605,1.653
8.606,1.653
8.607,1.648
8.608,1.648
8.609,1.653
8.61,1.653
8.611,1.521
8.612,1.526
8.613,1.521
8.614,1.521
8.615,1.521
8.616,1.521
8.617,1.521
8.618,1.512
8.619,1.512
8.62,1.507
8.621,1.512
8.622,1.507
8.623,1.512
8.624,1.521
8.625,1.521
8.626,1.521
8.627,1.521
8.628,1.639
8.629,1.639
8.63,1.634
8.631,1.639
8.632,1.639
8.633,1.639
8.634,1.634
8.635,1.639
8.636,1.634
8.637,1.634
8.638,1.634
8.639,1.634
8.64,1.634
8.641,1.634
8.642,1.634
8.643,1.634
8.644,1.653
8.645,1.653
8.646,1.653
8.647,1.653
8.648,1.653
8.649,1.653
8.65,1.653
8.651,1.648
8.652,1.653
8.653,1.648
8.654,1.648
8.655,1.643
8.656,1.653
8.657,1.658
8.658,1.653
8.659,1.653
8.66,1.653
8.661,1.521
8.662,1.526
8.663,1.526
8.664,1.526
8.665,1.521
8.666,1.521
8.667,1.521
8.668,1.521
8.669,1.521
8.67,1.521
8.671,1.521
8.672,1.521
8.673,1.521
8.674,1.521
8.675,1.521
8.676,1.521
8.677,1.634
8.678,1.639
8.679,1.639
8.68,1.639
8.681,1.639
8.682,1.639
8.683,1.634
8.684,1.634
8.685,1.629
8.686,1.629
8.687,1.624
8.688,1.639
8.689,1.639
8.69,1.639
8.691,1.634
8.692,1.634
8.693,1.634
8.694,1.658
8.695,1.658
8.696,1.653
8.697,1.658
8.698,1.658
8.699,1.658
8.7,1.653
8.701,1.653
8.702,1.653
8.703,1.653
8.704,1.653
8.705,1.653
8.706,1.653
8.707,1.653
8.708,1.653
8.709,1.658
8.71,1.521
8.711,1.521
8.712,1.521
8.713,1.521
8.714,1.521
8.715,1.526
8.716,1.512
8.717,1.512
8.718,1.512
8.719,1.512
8.72,1.512
8.721,1.521
8.722,1.526
8.723,1.526
8.724,1.521
8.725,1.521
8.726,1.521
8.727,1.614
8.728,1.614
8.729,1.614
8.73,1.614
8.731,1.614
8.732,1.614
8.733,1.609
8.734,1.609
8.735,1.609
8.736,1.609
8.737,1.609
8.738,1.609
8.739,1.609
8.74,1.609
8.741,1.609
8.742,1.614
8.743,1.658
8.744,1.653
8.745,1.658
8.746,1.658
8.747,1.658
8.748,1.658
8.749,1.653
