7,1.497
7.001,1.502
7.002,1.497
7.003,1.497
7.004,1.497
7.005,1.497
7.006,1.497
7.007,1.502
7.008,1.497
7.009,1.678
7.01,1.673
7.011,1.673
7.012,1.673
7.013,1.673
7.014,1.673
7.015,1.668
7.016,1.673
7.017,1.673
7.018,1.673
7.019,1.668
7.02,1.668
7.021,1.668
7.022,1.668
7.023,1.673
7.024,1.673
7.025,1.673
7.026,1.712
7.027,1.707
7.028,1.712
7.029,1.712
7.03,1.712
7.031,1.712
7.032,1.712
7.033,1.707
7.034,1.707
7.035,1.707
7.036,1.707
7.037,1.707
7.038,1.707
7.039,1.707
7.04,1.707
7.041,1.707
7.042,1.502
7.043,1.497
7.044,1.497
7.045,1.502
7.046,1.502
7.047,1.497
7.048,1.497
7.049,1.497
7.05,1.497
7.051,1.497
7.052,1.497
7.053,1.492
7.054,1.492
7.055,1.492
7.056,1.497
7.057,1.497
7.058,1.521
7.059,1.521
7.06,1.521
7.061,1.521
7.062,1.526
7.063,1.521
7.064,1.521
7.065,1.521
7.066,1.521
7.067,1.521
7.068,1.512
7.069,1.521
7.07,1.521
7.071,1.512
7.072,1.521
7.073,1.521
7.074,1.521
7.075,1.707
7.076,1.707
7.077,1.707
7.078,1.707
7.079,1.712
7.08,1.707
7.081,1.707
7.082,1.707
7.083,1.707
7.084,1.702
7.085,1.707
7.086,1.702
7.087,1.702
7.088,1.702
7.089,1.707
7.09,1.712
7.091,1.707
7.092,1.673
7.093,1.673
7.094,1.673
7.095,1.673
7.096,1.673
7.097,1.673
7.098,1.673
7.099,1.673
7.1,1.673
7.101,1.673
7.102,1.668
7.103,1.673
7.104,1.673
7.105,1.673
7.106,1.673
7.107,1.673
7.108,1.482
7.109,1.482
7.11,1.482
7.111,1.482
7.112,1.482
7.113,1.482
7.114,1.477
7.115,1.477
7.116,1.473
7.117,1.477
7.118,1.477
7.119,1.473
7.12,1.473
7.121,1.482
7.122,1.477
7.123,1.482
7.124,1.482
7.125,1.56
7.126,1.56
7.127,1.56
7.128,1.56
7.129,1.56
7.13,1.56
7.131,1.56
7.132,1.551
7.133,1.556
7.134,1.556
7.135,1.556
7.136,1.556
7.137,1.556
7.138,1.556
7.139,1.556
7.14,1.56
7.141,1.731
7.142,1.731
7.143,1.731
7.144,1.731
7.145,1.731
7.146,1.731
7.147,1.731
7.148,1.726
7.149,1.726
7.15,1.726
7.151,1.717
7.152,1.717
7.153,1.717
7.154,1.731
7.155,1.717
7.156,1.731
7.157,1.731
7.158,1.639
7.159,1.639
7.16,1.634
7.161,1.639
7.162,1.639
7.163,1.639
7.164,1.639
7.165,1.634
7.166,1.634
7.167,1.634
7.168,1.639
7.169,1.634
7.17,1.634
7.171,1.634
7.172,1.634
7.173,1.634
7.174,1.482
7.175,1.482
7.176,1.482
7.177,1.482
7.178,1.482
7.179,1.482
7.18,1.477
7.181,1.477
7.182,1.477
7.183,1.473
7.184,1.477
7.185,1.473
7.186,1.482
7.187,1.482
7.188,1.477
7.189,1.482
7.19,1.482
7.191,1.595
7.192,1.595
7.193,1.595
7.194,1.595
7.195,1.595
7.196,1.595
7.197,1.595
7.198,1.595
7.199,1.595
7.2,1.59
7.201,1.595
7.202,1.595
7.203,1.595
7.204,1.595
7.205,1.6
7.206,1.595
7.207,1.731
7.208,1.731
7.209,1.736
7.21,1.736
7.211,1.731
7.212,1.731
7.213,1.731
7.214,1.726
7.215,1.726
7.216,1.726
7.217,1.717
7.218,1.726
7.219,1.731
7.22,1.736
7.221,1.731
7.222,1.731
7.223,1.731
7.224,1.575
7.225,1.575
7.226,1.575
7.227,1.575
7.228,1.575
7.229,1.575
7.23,1.575
7.231,1.575
7.232,1.575
7.233,1.58
7.234,1.575
7.235,1.575
7.236,1.575
7.237,1.575
7.238,1.575
7.239,1.58
7.24,1.482
7.241,1.482
7.242,1.482
7.243,1.482
7.244,1.482
7.245,1.482
7.246,1.477
7.247,1.477
7.248,1.477
7.249,1.477
7.25,1.473
7.251,1.482
7.252,1.487
7.253,1.482
7.254,1.477
7.255,1.482
7.256,1.482
7.257,1.653
7.258,1.658
7.259,1.653
7.26,1.658
7.261,1.653
7.262,1.658
7.263,1.653
7.264,1.653
7.265,1.653
7.266,1.653
7.267,1.653
7.268,1.653
7.269,1.653
7.27,1.648
7.271,1.653
7.272,1.653
7.273,1.731
7.274,1.731
7.275,1.731
7.276,1.731
7.277,1.736
7.278,1.731
7.279,1.726
7.28,1.726
7.281,1.726
7.282,1.717
7.283,1.731
7.284,1.731
7.285,1.736
7.286,1.736
7.287,1.731
7.288,1.731
7.289,1.731
7.29,1.541
7.291,1.541
7.292,1.541
7.293,1.536
7.294,1.541
7.295,1.541
7.296,1.541
7.297,1.541
7.298,1.541
7.299,1.541
7.3,1.536
7.301,1.536
7.302,1.536
7.303,1.536
7.304,1.536
7.305,1.541
7.306,1.502
7.307,1.502
7.308,1.502
7.309,1.502
7.31,1.497
7.311,1.502
7.312,1.492
7.313,1.492
7.314,1.492
7.315,1.497
7.316,1.502
7.317,1.502
7.318,1.507
7.319,1.502
7.32,1.497
7.321,1.502
7.322,1.502
7.323,1.673
7.324,1.673
7.325,1.673
7.326,1.678
7.327,1.673
7.328,1.673
7.329,1.673
7.33,1.673
7.331,1.673
7.332,1.673
7.333,1.668
7.334,1.673
7.335,1.673
7.336,1.673
7.337,1.673
7.338,1.673
7.339,1.692
7.34,1.692
7.341,1.692
7.342,1.692
7.343,1.692
7.344,1.692
7.345,1.683
7.346,1.687
7.347,1.683
7.348,1.692
7.349,1.692
7.35,1.697
7.351,1.697
7.352,1.687
7.353,1.687
7.354,1.692
7.355,1.692
7.356,1.502
7.357,1.502
7.358,1.502
7.359,1.502
7.36,1.502
7.361,1.502
7.362,1.497
7.363,1.497
7.364,1.497
7.365,1.497
7.366,1.497
7.367,1.497
7.368,1.497
7.369,1.497
7.37,1.502
7.371,1.497
7.372,1.541
7.373,1.541
7.374,1.541
7.375,1.541
7.376,1.541
7.377,1.541
7.378,1.536
7.379,1.531
7.38,1.536
7.381,1.541
7.382,1.546
7.383,1.546
7.384,1.546
7.385,1.541
7.386,1.536
7.387,1.541
7.388,1.541
7.389,1.712
7.39,1.712
7.391,1.712
7.392,1.712
7.393,1.712
7.394,1.712
7.395,1.712
7.396,1.707
7.397,1.707
7.398,1.702
7.399,1.707
7.4,1.707
7.401,1.707
7.402,1.707
7.403,1.707
7.404,1.707
7.405,1.658
7.406,1.658
7.407,1.658
7.408,1.658
7.409,1.658
7.41,1.658
7.411,1.653
7.412,1.648
7.413,1.658
7.414,1.663
7.415,1.658
7.416,1.663
7.417,1.658
7.418,1.653
7.419,1.658
7.42,1.658
7.421,1.658
7.422,1.482
7.423,1.482
7.424,1.482
7.425,1.482
7.426,1.482
7.427,1.482
7.428,1.477
7.429,1.477
7.43,1.477
7.431,1.477
7.432,1.482
7.433,1.477
7.434,1.477
7.435,1.477
7.436,1.482
7.437,1.482
7.438,1.58
7.439,1.575
7.44,1.58
7.441,1.575
7.442,1.58
7.443,1.575
7.444,1.565
7.445,1.575
7.446,1.575
7.447,1.58
7.448,1.58
7.449,1.575
7.45,1.575
7.451,1.575
7.452,1.575
7.453,1.575
7.454,1.575
7.455,1.731
7.456,1.731
7.457,1.731
7.458,1.731
7.459,1.731
7.46,1.731
7.461,1.731
7.462,1.731
7.463,1.731
7.464,1.731
7.465,1.726
7.466,1.731
7.467,1.731
7.468,1.731
7.469,1.731
7.47,1.731
7.471,1.614
7.472,1.614
7.473,1.614
7.474,1.614
7.475,1.614
7.476,1.614
7.477,1.604
7.478,1.614
7.479,1.614
7.48,1.624
7.481,1.624
7.482,1.609
7.483,1.609
7.484,1.614
7.485,1.609
7.486,1.614
7.487,1.614
7.488,1.482
7.489,1.482
7.49,1.482
7.491,1.482
7.492,1.482
7.493,1.482
7.494,1.482
7.495,1.482
7.496,1.477
7.497,1.477
7.498,1.477
7.499,1.482
7.5,1.477
7.501,1.477
7.502,1.482
7.503,1.482
7.504,1.614
7.505,1.614
7.506,1.614
7.507,1.614
7.508,1.614
7.509,1.614
7.51,1.614
7.511,1.624
7.512,1.624
7.513,1.624
7.514,1.609
7.515,1.614
7.516,1.609
7.517,1.609
7.518,1.614
7.519,1.614
7.52,1.614
7.521,1.731
7.522,1.731
7.523,1.731
7.524,1.736
7.525,1.736
7.526,1.731
7.527,1.731
7.528,1.731
7.529,1.731
7.53,1.731
7.531,1.726
7.532,1.726
7.533,1.726
7.534,1.726
7.535,1.731
7.536,1.731
7.537,1.575
7.538,1.575
7.539,1.575
7.54,1.58
7.541,1.575
7.542,1.575
7.543,1.58
7.544,1.58
7.545,1.58
7.546,1.585
7.547,1.575
7.548,1.575
7.549,1.575
7.55,1.575
7.551,1.575
7.552,1.575
7.553,1.575
7.554,1.482
7.555,1.482
7.556,1.482
7.557,1.482
7.558,1.482
7.559,1.482
7.56,1.482
7.561,1.477
7.562,1.477
7.563,1.477
7.564,1.477
7.565,1.477
7.566,1.477
7.567,1.477
7.568,1.482
7.569,1.482
7.57,1.658
7.571,1.658
7.572,1.658
7.573,1.653
7.574,1.658
7.575,1.658
7.576,1.663
7.577,1.663
7.578,1.663
7.579,1.658
7.58,1.653
7.581,1.653
7.582,1.653
7.583,1.653
7.584,1.653
7.585,1.658
7.586,1.658
7.587,1.712
7.588,1.707
7.589,1.712
7.59,1.712
7.591,1.712
7.592,1.707
7.593,1.707
7.594,1.707
7.595,1.707
7.596,1.707
7.597,1.707
7.598,1.707
7.599,1.707
7.6,1.707
7.601,1.707
7.602,1.707
7.603,1.526
7.604,1.526
7.605,1.521
7.606,1.521
7.607,1.521
7.608,1.521
7.609,1.526
7.61,1.526
7.611,1.521
7.612,1.521
7.613,1.521
7.614,1.521
7.615,1.521
7.616,1.521
7.617,1.521
7.618,1.521
7.619,1.521
7.62,1.526
7.621,1.521
7.622,1.521
7.623,1.521
7.624,1.521
7.625,1.521
7.626,1.521
7.627,1.512
7.628,1.521
7.629,1.521
7.63,1.521
7.631,1.521
7.632,1.512
7.633,1.512
7.634,1.521
7.635,1.521
7.636,1.692
7.637,1.692
7.638,1.692
7.639,1.692
7.64,1.692
7.641,1.692
7.642,1.697
7.643,1.697
7.644,1.692
7.645,1.692
7.646,1.687
7.647,1.687
7.648,1.692
7.649,1.687
7.65,1.687
7.651,1.687
7.652,1.692
7.653,1.673
7.654,1.673
7.655,1.673
7.656,1.673
7.657,1.678
7.658,1.673
7.659,1.673
7.66,1.673
7.661,1.673
7.662,1.668
7.663,1.673
7.664,1.673
7.665,1.668
7.666,1.668
7.667,1.673
7.668,1.673
7.669,1.482
7.67,1.482
7.671,1.482
7.672,1.482
7.673,1.482
7.674,1.482
7.675,1.487
7.676,1.482
7.677,1.477
7.678,1.482
7.679,1.482
7.68,1.477
7.681,1.482
7.682,1.477
7.683,1.477
7.684,1.477
7.685,1.482
7.686,1.541
7.687,1.541
7.688,1.541
7.689,1.541
7.69,1.541
7.691,1.541
7.692,1.536
7.693,1.541
7.694,1.541
7.695,1.536
7.696,1.536
7.697,1.536
7.698,1.536
7.699,1.536
7.7,1.536
7.701,1.541
7.702,1.731
7.703,1.731
7.704,1.736
7.705,1.731
7.706,1.736
7.707,1.731
7.708,1.736
7.709,1.731
7.71,1.731
7.711,1.731
7.712,1.731
7.713,1.731
7.714,1.731
7.715,1.731
7.716,1.731
7.717,1.731
7.718,1.731
7.719,1.658
7.72,1.653
7.721,1.658
7.722,1.658
7.723,1.658
7.724,1.653
7.725,1.653
7.726,1.648
7.727,1.653
7.728,1.648
7.729,1.648
7.73,1.653
7.731,1.653
7.732,1.648
7.733,1.653
7.734,1.653
7.735,1.482
7.736,1.482
7.737,1.482
7.738,1.482
7.739,1.482
7.74,1.487
7.741,1.482
7.742,1.482
7.743,1.482
7.744,1.477
7.745,1.477
7.746,1.477
7.747,1.477
7.748,1.482
7.749,1.477
7.75,1.482
7.751,1.482
7.752,1.595
7.753,1.595
7.754,1.595
7.755,1.595
7.756,1.595
7.757,1.595
7.758,1.595
7.759,1.595
7.76,1.595
7.761,1.59
7.762,1.59
7.763,1.59
7.764,1.59
7.765,1.59
7.766,1.595
7.767,1.595
7.768,1.595
7.769,1.731
7.77,1.731
7.771,1.731
7.772,1.731
7.773,1.731
7.774,1.736
7.775,1.731
7.776,1.731
7.777,1.731
7.778,1.731
7.779,1.731
7.78,1.731
7.781,1.731
7.782,1.731
7.783,1.731
7.784,1.731
7.785,1.595
7.786,1.595
7.787,1.595
7.788,1.595
7.789,1.595
7.79,1.595
7.791,1.595
7.792,1.59
7.793,1.59
7.794,1.59
7.795,1.59
7.796,1.59
7.797,1.59
7.798,1.585
7.799,1.595
7.8,1.595
7.801,1.482
7.802,1.482
7.803,1.482
7.804,1.482
7.805,1.482
7.806,1.482
7.807,1.482
7.808,1.482
7.809,1.482
7.81,1.477
7.811,1.482
7.812,1.482
7.813,1.482
7.814,1.477
7.815,1.477
7.816,1.482
7.817,1.482
7.818,1.639
7.819,1.634
7.82,1.639
7.821,1.634
7.822,1.639
7.823,1.639
7.824,1.634
7.825,1.634
7.826,1.634
7.827,1.634
7.828,1.629
7.829,1.634
7.83,1.629
7.831,1.629
7.832,1.634
7.833,1.639
7.834,1.634
7.835,1.736
7.836,1.731
7.837,1.731
7.838,1.731
7.839,1.731
7.84,1.731
7.841,1.731
7.842,1.731
7.843,1.731
7.844,1.731
7.845,1.731
7.846,1.731
7.847,1.731
7.848,1.731
7.849,1.731
7.85,1.731
7.851,1.56
7.852,1.56
7.853,1.56
7.854,1.56
7.855,1.56
7.856,1.56
7.857,1.556
7.858,1.556
7.859,1.556
7.86,1.556
7.861,1.556
7.862,1.551
7.863,1.551
7.864,1.551
7.865,1.556
7.866,1.556
7.867,1.502
7.868,1.497
7.869,1.502
7.87,1.502
7.871,1.502
7.872,1.502
7.873,1.497
7.874,1.502
7.875,1.502
7.876,1.497
7.877,1.497
7.878,1.497
7.879,1.497
7.88,1.497
7.881,1.497
7.882,1.502
7.883,1.502
7.884,1.673
7.885,1.678
7.886,1.678
7.887,1.673
7.888,1.673
7.889,1.673
7.89,1.673
7.891,1.668
7.892,1.668
7.893,1.668
7.894,1.668
7.895,1.668
7.896,1.663
7.897,1.668
7.898,1.673
7.899,1.673
7.9,1.673
7.901,1.707
7.902,1.707
7.903,1.712
7.904,1.712
7.905,1.712
7.906,1.712
7.907,1.707
7.908,1.707
7.909,1.707
7.91,1.707
7.911,1.707
7.912,1.707
7.913,1.707
7.914,1.707
7.915,1.707
7.916,1.712
7.917,1.502
7.918,1.502
7.919,1.502
7.92,1.497
7.921,1.497
7.922,1.502
7.923,1.497
7.924,1.497
7.925,1.497
7.926,1.492
7.927,1.497
7.928,1.492
7.929,1.492
7.93,1.492
7.931,1.497
7.932,1.502
7.933,1.521
7.934,1.521
7.935,1.521
7.936,1.521
7.937,1.521
7.938,1.521
7.939,1.521
7.94,1.521
7.941,1.521
7.942,1.521
7.943,1.521
7.944,1.521
7.945,1.512
7.946,1.521
7.947,1.521
7.948,1.521
7.949,1.521
7.95,1.712
7.951,1.707
7.952,1.707
7.953,1.707
7.954,1.707
7.955,1.707
7.956,1.707
7.957,1.702
7.958,1.707
7.959,1.702
7.96,1.702
7.961,1.702
7.962,1.702
7.963,1.702
7.964,1.707
7.965,1.707
7.966,1.712
7.967,1.673
7.968,1.673
7.969,1.673
7.97,1.673
7.971,1.673
7.972,1.673
7.973,1.673
7.974,1.673
7.975,1.673
7.976,1.673
7.977,1.673
7.978,1.673
7.979,1.673
7.98,1.673
7.981,1.673
7.982,1.673
7.983,1.482
7.984,1.482
7.985,1.482
7.986,1.482
7.987,1.482
7.988,1.482
7.989,1.477
7.99,1.477
7.991,1.477
7.992,1.477
7.993,1.473
7.994,1.473
7.995,1.473
7.996,1.477
7.997,1.482
7.998,1.482
7.999,1.556
8,1.56
8.001,1.56
8.002,1.56
8.003,1.56
8.004,1.556
8.005,1.56
8.006,1.56
8.007,1.556
8.008,1.56
8.009,1.556
8.01,1.556
8.011,1.556
8.012,1.556
8.013,1.56
8.014,1.56
8.015,1.56
8.016,1.731
8.017,1.731
8.018,1.731
8.019,1.731
8.02,1.731
8.021,1.731
8.022,1.726
8.023,1.726
8.024,1.726
8.025,1.726
8.026,1.726
8.027,1.726
8.028,1.726
8.029,1.731
8.03,1.731
8.031,1.731
8.032,1.731
8.033,1.639
8.034,1.634
8.035,1.634
8.036,1.634
8.037,1.639
8.038,1.634
8.039,1.634
8.04,1.634
8.041,1.634
8.042,1.634
8.043,1.634
8.044,1.634
8.045,1.634
8.046,1.634
8.047,1.634
8.048,1.634
8.049,1.482
8.05,1.482
8.051,1.482
8.052,1.482
8.053,1.482
8.054,1.482
8.055,1.477
8.056,1.477
8.057,1.477
8.058,1.473
8.059,1.473
8.06,1.473
8.061,1.482
8.062,1.482
8.063,1.482
8.064,1.482
8.065,1.482
8.066,1.614
8.067,1.614
8.068,1.614
8.069,1.614
8.07,1.614
8.071,1.614
8.072,1.614
8.073,1.614
8.074,1.614
8.075,1.614
8.076,1.614
8.077,1.609
8.078,1.609
8.079,1.609
8.08,1.609
8.081,1.609
8.082,1.751
8.083,1.751
8.084,1.751
8.085,1.751
8.086,1.751
8.087,1.751
8.088,1.746
8.089,1.746
8.09,1.741
8.091,1.741
8.092,1.741
8.093,1.741
8.094,1.751
8.095,1.751
8.096,1.746
8.097,1.751
8.098,1.751
8.099,1.58
8.1,1.575
8.101,1.575
8.102,1.575
8.103,1.575
8.104,1.58
8.105,1.575
8.106,1.575
8.107,1.575
8.108,1.575
8.109,1.575
8.11,1.57
8.111,1.575
8.112,1.575
8.113,1.575
8.114,1.575
8.115,1.482
8.116,1.482
8.117,1.482
8.118,1.482
8.119,1.482
8.12,1.482
8.121,1.477
8.122,1.477
8.123,1.473
8.124,1.473
8.125,1.473
8.126,1.482
8.127,1.482
8.128,1.487
8.129,1.482
8.13,1.482
8.131,1.477
8.132,1.653
8.133,1.653
8.134,1.653
8.135,1.653
8.136,1.658
8.137,1.653
8.138,1.653
8.139,1.653
8.14,1.653
8.141,1.653
8.142,1.653
8.143,1.653
8.144,1.653
8.145,1.653
8.146,1.653
8.147,1.653
8.148,1.731
8.149,1.731
8.15,1.731
8.151,1.731
8.152,1.731
8.153,1.731
8.154,1.731
8.155,1.726
8.156,1.726
8.157,1.717
8.158,1.731
8.159,1.731
8.16,1.736
8.161,1.736
8.162,1.731
8.163,1.731
8.164,1.731
8.165,1.541
8.166,1.541
8.167,1.541
8.168,1.541
8.169,1.541
8.17,1.541
8.171,1.541
8.172,1.541
8.173,1.536
8.174,1.536
8.175,1.536
8.176,1.536
8.177,1.536
8.178,1.536
8.179,1.536
8.18,1.541
8.181,1.502
8.182,1.502
8.183,1.502
8.184,1.502
8.185,1.502
8.186,1.502
8.187,1.497
8.188,1.492
8.189,1.492
8.19,1.492
8.191,1.502
8.192,1.502
8.193,1.507
8.194,1.507
8.195,1.502
8.196,1.497
8.197,1.497
8.198,1.673
8.199,1.673
8.2,1.678
8.201,1.678
8.202,1.673
8.203,1.673
8.204,1.673
8.205,1.673
8.206,1.673
8.207,1.673
8.208,1.673
8.209,1.673
8.21,1.668
8.211,1.673
8.212,1.668
8.213,1.673
8.214,1.692
8.215,1.692
8.216,1.692
8.217,1.692
8.218,1.692
8.219,1.692
8.22,1.687
8.221,1.683
8.222,1.683
8.223,1.692
8.224,1.692
8.225,1.697
8.226,1.697
8.227,1.687
8.228,1.687
8.229,1.692
8.23,1.692
8.231,1.502
8.232,1.502
8.233,1.497
8.234,1.502
8.235,1.497
8.236,1.497
8.237,1.497
8.238,1.497
8.239,1.497
8.24,1.497
8.241,1.497
8.242,1.497
8.243,1.497
8.244,1.497
8.245,1.497
8.246,1.497
8.247,1.541
8.248,1.541
8.249,1.541
8.25,1.541
8.251,1.541
8.252,1.541
8.253,1.536
8.254,1.531
8.255,1.536
8.256,1.541
8.257,1.546
8.258,1.546
8.259,1.546
8.26,1.541
8.261,1.536
8.262,1.541
8.263,1.541
8.264,1.707
8.265,1.712
8.266,1.712
8.267,1.707
8.268,1.707
8.269,1.712
8.27,1.707
8.271,1.707
8.272,1.707
8.273,1.707
8.274,1.707
8.275,1.707
8.276,1.707
8.277,1.707
8.278,1.707
8.279,1.712
8.28,1.658
8.281,1.653
8.282,1.658
8.283,1.658
8.284,1.658
8.285,1.658
8.286,1.653
8.287,1.648
8.288,1.658
8.289,1.658
8.29,1.658
8.291,1.663
8.292,1.658
8.293,1.658
8.294,1.653
8.295,1.653
8.296,1.653
8.297,1.482
8.298,1.482
8.299,1.482
8.3,1.482
8.301,1.482
8.302,1.482
8.303,1.482
8.304,1.482
8.305,1.477
8.306,1.477
8.307,1.477
8.308,1.477
8.309,1.477
8.31,1.477
8.311,1.482
8.312,1.482
8.313,1.575
8.314,1.58
8.315,1.575
8.316,1.58
8.317,1.575
8.318,1.58
8.319,1.57
8.32,1.58
8.321,1.58
8.322,1.58
8.323,1.58
8.324,1.58
8.325,1.575
8.326,1.575
8.327,1.575
8.328,1.575
8.329,1.575
8.33,1.731
8.331,1.731
8.332,1.736
8.333,1.736
8.334,1.731
8.335,1.736
8.336,1.731
8.337,1.731
8.338,1.731
8.339,1.731
8.34,1.726
8.341,1.726
8.342,1.726
8.343,1.726
8.344,1.731
8.345,1.731
8.346,1.609
8.347,1.614
8.348,1.614
8.349,1.614
8.35,1.614
8.351,1.614
8.352,1.604
8.353,1.614
8.354,1.624
8.355,1.624
8.356,1.624
8.357,1.609
8.358,1.609
8.359,1.609
8.36,1.609
8.361,1.614
8.362,1.609
8.363,1.482
8.364,1.482
8.365,1.482
8.366,1.482
8.367,1.482
8.368,1.482
8.369,1.482
8.37,1.477
8.371,1.482
8.372,1.477
8.373,1.477
8.374,1.477
8.375,1.477
8.376,1.477
8.377,1.482
8.378,1.482
8.379,1.614
8.38,1.614
8.381,1.614
8.382,1.614
8.383,1.614
8.384,1.614
8.385,1.614
8.386,1.614
8.387,1.624
8.388,1.624
8.389,1.614
8.39,1.614
8.391,1.609
8.392,1.609
8.393,1.614
8.394,1.614
8.395,1.614
8.396,1.731
8.397,1.731
8.398,1.731
8.399,1.731
8.4,1.731
8.401,1.731
8.402,1.731
8.403,1.731
8.404,1.731
8.405,1.731
8.406,1.731
8.407,1.731
8.408,1.731
8.409,1.726
8.41,1.731
8.411,1.731
8.412,1.556
8.413,1.556
8.414,1.56
8.415,1.56
8.416,1.56
8.417,1.56
8.418,1.565
8.419,1.565
8.42,1.565
8.421,1.565
8.422,1.556
8.423,1.556
8.424,1.56
8.425,1.556
8.426,1.556
8.427,1.556
8.428,1.556
8.429,1.482
8.43,1.482
8.431,1.482
8.432,1.482
8.433,1.482
8.434,1.482
8.435,1.482
8.436,1.482
8.437,1.482
8.438,1.477
8.439,1.477
8.44,1.477
8.441,1.477
8.442,1.477
8.443,1.482
8.444,1.477
8.445,1.658
8.446,1.658
8.447,1.658
8.448,1.653
8.449,1.653
8.45,1.653
8.451,1.663
8.452,1.663
8.453,1.663
8.454,1.653
8.455,1.653
8.456,1.653
8.457,1.653
8.458,1.653
8.459,1.653
8.46,1.653
8.461,1.658
8.462,1.712
8.463,1.712
8.464,1.707
8.465,1.707
8.466,1.707
8.467,1.707
8.468,1.707
8.469,1.707
8.47,1.707
8.471,1.707
8.472,1.707
8.473,1.702
8.474,1.702
8.475,1.702
8.476,1.707
8.477,1.712
8.478,1.521
8.479,1.521
8.48,1.526
8.481,1.521
8.482,1.521
8.483,1.521
8.484,1.526
8.485,1.526
8.486,1.58
8.487,1.521
8.488,1.521
8.489,1.521
8.49,1.521
8.491,1.521
8.492,1.521
8.493,1.521
8.494,1.526
8.495,1.521
8.496,1.521
8.497,1.526
8.498,1.521
8.499,1.521
8.5,1.521
8.501,1.521
8.502,1.521
8.503,1.521
8.504,1.521
8.505,1.521
8.506,1.512
8.507,1.512
8.508,1.512
8.509,1.521
8.51,1.521
8.511,1.692
8.512,1.692
8.513,1.692
8.514,1.692
8.515,1.692
8.516,1.692
8.517,1.697
8.518,1.697
8.519,1.687
8.52,1.692
8.521,1.692
8.522,1.692
8.523,1.687
8.524,1.692
8.525,1.687
8.526,1.692
8.527,1.692
8.528,1.673
8.529,1.673
8.53,1.673
8.531,1.673
8.532,1.673
8.533,1.673
8.534,1.673
8.535,1.673
8.536,1.673
8.537,1.673
8.538,1.668
8.539,1.668
8.54,1.668
8.541,1.668
8.542,1.673
8.543,1.673
8.544,1.482
8.545,1.482
8.546,1.482
8.547,1.482
8.548,1.482
8.549,1.482
8.55,1.487
8.551,1.482
8.552,1.482
8.553,1.482
8.554,1.482
8.555,1.477
8.556,1.482
8.557,1.477
8.558,1.477
8.559,1.482
8.56,1.482
8.561,1.556
8.562,1.56
8.563,1.56
8.564,1.56
8.565,1.556
8.566,1.556
8.567,1.556
8.568,1.556
8.569,1.556
8.57,1.556
8.571,1.556
8.572,1.551
8.573,1.556
8.574,1.551
8.575,1.556
8.576,1.556
8.577,1.731
8.578,1.731
8.579,1.731
8.58,1.731
8.581,1.731
8.582,1.731
8.583,1.741
8.584,1.731
8.585,1.736
8.586,1.731
8.587,1.731
8.588,1.731
8.589,1.731
8.59,1.731
8.591,1.731
8.592,1.731
8.593,1.731
8.594,1.653
8.595,1.653
8.596,1.653
8.597,1.653
8.598,1.653
8.599,1.653
8.6,1.653
8.601,1.653
8.602,1.653
8.603,1.648
8.604,1.653
8.605,1.648
8.606,1.648
8.607,1.648
8.608,1.653
8.609,1.653
8.61,1.482
8.611,1.482
8.612,1.482
8.613,1.482
8.614,1.482
8.615,1.482
8.616,1.482
8.617,1.482
8.618,1.482
8.619,1.482
8.62,1.477
8.621,1.477
8.622,1.482
8.623,1.482
8.624,1.482
8.625,1.482
8.626,1.482
8.627,1.595
8.628,1.595
8.629,1.595
8.63,1.595
8.631,1.595
8.632,1.595
8.633,1.595
8.634,1.595
8.635,1.595
8.636,1.59
8.637,1.59
8.638,1.59
8.639,1.59
8.64,1.59
8.641,1.595
8.642,1.595
8.643,1.595
8.644,1.731
8.645,1.731
8.646,1.731
8.647,1.736
8.648,1.731
8.649,1.731
8.65,1.736
8.651,1.731
8.652,1.731
8.653,1.731
8.654,1.731
8.655,1.726
8.656,1.726
8.657,1.731
8.658,1.731
8.659,1.731
8.66,1.595
8.661,1.595
8.662,1.6
8.663,1.595
8.664,1.595
8.665,1.595
8.666,1.595
8.667,1.595
8.668,1.59
8.669,1.59
8.67,1.59
8.671,1.59
8.672,1.59
8.673,1.585
8.674,1.595
8.675,1.595
8.676,1.482
8.677,1.482
8.678,1.482
8.679,1.482
8.68,1.482
8.681,1.482
8.682,1.482
8.683,1.482
8.684,1.482
8.685,1.482
8.686,1.482
8.687,1.482
8.688,1.482
8.689,1.482
8.69,1.477
8.691,1.477
8.692,1.482
8.693,1.639
8.694,1.634
8.695,1.639
8.696,1.639
8.697,1.639
8.698,1.639
8.699,1.634
8.7,1.634
8.701,1.634
8.702,1.634
8.703,1.634
8.704,1.629
8.705,1.629
8.706,1.629
8.707,1.639
8.708,1.634
8.709,1.634
8.71,1.731
8.711,1.731
8.712,1.736
8.713,1.731
8.714,1.731
8.715,1.731
8.716,1.731
8.717,1.731
8.718,1.731
8.719,1.731
8.72,1.731
8.721,1.731
8.722,1.731
8.723,1.731
8.724,1.731
8.725,1.731
8.726,1.556
8.727,1.56
8.728,1.56
8.729,1.56
8.73,1.56
8.731,1.56
8.732,1.556
8.733,1.556
8.734,1.556
8.735,1.556
8.736,1.556
8.737,1.551
8.738,1.551
8.739,1.551
8.74,1.556
8.741,1.556
8.742,1.497
8.743,1.502
8.744,1.497
8.745,1.502
8.746,1.502
8.747,1.502
8.748,1.502
8.749,1.497
