7,1.536
7.001,1.541
7.002,1.634
7.003,1.634
7.004,1.639
7.005,1.639
7.006,1.639
7.007,1.639
7.008,1.643
7.009,1.643
7.01,1.643
7.011,1.692
7.012,1.634
7.013,1.634
7.014,1.634
7.015,1.634
7.016,1.634
7.017,1.634
7.018,1.634
7.019,1.614
7.02,1.614
7.021,1.614
7.022,1.614
7.023,1.609
7.024,1.614
7.025,1.614
7.026,1.609
7.027,1.609
7.028,1.609
7.029,1.609
7.03,1.609
7.031,1.609
7.032,1.609
7.033,1.614
7.034,1.614
7.035,1.556
7.036,1.556
7.037,1.556
7.038,1.56
7.039,1.56
7.04,1.56
7.041,1.565
7.042,1.565
7.043,1.565
7.044,1.56
7.045,1.556
7.046,1.556
7.047,1.556
7.048,1.556
7.049,1.556
7.05,1.556
7.051,1.56
7.052,1.658
7.053,1.653
7.054,1.653
7.055,1.658
7.056,1.658
7.057,1.658
7.058,1.658
7.059,1.653
7.06,1.653
7.061,1.653
7.062,1.653
7.063,1.653
7.064,1.653
7.065,1.653
7.066,1.653
7.067,1.653
7.068,1.541
7.069,1.541
7.07,1.541
7.071,1.541
7.072,1.541
7.073,1.541
7.074,1.546
7.075,1.546
7.076,1.541
7.077,1.536
7.078,1.536
7.079,1.536
7.08,1.541
7.081,1.536
7.082,1.536
7.083,1.541
7.084,1.541
7.085,1.634
7.086,1.639
7.087,1.639
7.088,1.639
7.089,1.639
7.09,1.639
7.091,1.634
7.092,1.634
7.093,1.639
7.094,1.634
7.095,1.634
7.096,1.634
7.097,1.629
7.098,1.634
7.099,1.634
7.1,1.634
7.101,1.614
7.102,1.614
7.103,1.614
7.104,1.614
7.105,1.614
7.106,1.614
7.107,1.624
7.108,1.624
7.109,1.614
7.11,1.614
7.111,1.609
7.112,1.609
7.113,1.609
7.114,1.614
7.115,1.609
7.116,1.614
7.117,1.614
7.118,1.541
7.119,1.541
7.12,1.541
7.121,1.541
7.122,1.541
7.123,1.541
7.124,1.541
7.125,1.536
7.126,1.536
7.127,1.541
7.128,1.536
7.129,1.536
7.13,1.536
7.131,1.536
7.132,1.536
7.133,1.541
7.134,1.658
7.135,1.653
7.136,1.653
7.137,1.653
7.138,1.658
7.139,1.658
7.14,1.663
7.141,1.658
7.142,1.653
7.143,1.658
7.144,1.658
7.145,1.653
7.146,1.653
7.147,1.653
7.148,1.653
7.149,1.653
7.15,1.658
7.151,1.541
7.152,1.541
7.153,1.541
7.154,1.541
7.155,1.541
7.156,1.541
7.157,1.541
7.158,1.536
7.159,1.536
7.16,1.536
7.161,1.536
7.162,1.541
7.163,1.536
7.164,1.536
7.165,1.536
7.166,1.541
7.167,1.634
7.168,1.634
7.169,1.634
7.17,1.639
7.171,1.639
7.172,1.639
7.173,1.629
7.174,1.634
7.175,1.639
7.176,1.634
7.177,1.634
7.178,1.634
7.179,1.634
7.18,1.634
7.181,1.634
7.182,1.634
7.183,1.634
7.184,1.634
7.185,1.639
7.186,1.639
7.187,1.639
7.188,1.639
7.189,1.639
7.19,1.634
7.191,1.634
7.192,1.634
7.193,1.634
7.194,1.634
7.195,1.629
7.196,1.634
7.197,1.629
7.198,1.634
7.199,1.634
7.2,1.541
7.201,1.541
7.202,1.541
7.203,1.541
7.204,1.541
7.205,1.541
7.206,1.541
7.207,1.541
7.208,1.541
7.209,1.541
7.21,1.536
7.211,1.541
7.212,1.541
7.213,1.536
7.214,1.536
7.215,1.541
7.216,1.541
7.217,1.653
7.218,1.658
7.219,1.658
7.22,1.658
7.221,1.658
7.222,1.658
7.223,1.658
7.224,1.653
7.225,1.648
7.226,1.653
7.227,1.653
7.228,1.653
7.229,1.653
7.23,1.653
7.231,1.653
7.232,1.653
7.233,1.541
7.234,1.541
7.235,1.541
7.236,1.541
7.237,1.541
7.238,1.541
7.239,1.541
7.24,1.536
7.241,1.541
7.242,1.541
7.243,1.541
7.244,1.541
7.245,1.541
7.246,1.536
7.247,1.536
7.248,1.536
7.249,1.541
7.25,1.614
7.251,1.614
7.252,1.614
7.253,1.614
7.254,1.614
7.255,1.614
7.256,1.609
7.257,1.609
7.258,1.609
7.259,1.609
7.26,1.609
7.261,1.609
7.262,1.604
7.263,1.609
7.264,1.614
7.265,1.609
7.266,1.634
7.267,1.639
7.268,1.634
7.269,1.639
7.27,1.634
7.271,1.639
7.272,1.639
7.273,1.634
7.274,1.634
7.275,1.634
7.276,1.634
7.277,1.634
7.278,1.634
7.279,1.634
7.28,1.634
7.281,1.634
7.282,1.634
7.283,1.541
7.284,1.541
7.285,1.541
7.286,1.541
7.287,1.541
7.288,1.541
7.289,1.536
7.29,1.536
7.291,1.536
7.292,1.536
7.293,1.531
7.294,1.531
7.295,1.536
7.296,1.531
7.297,1.536
7.298,1.541
7.299,1.541
7.3,1.653
7.301,1.653
7.302,1.658
7.303,1.658
7.304,1.658
7.305,1.658
7.306,1.653
7.307,1.658
7.308,1.653
7.309,1.653
7.31,1.653
7.311,1.653
7.312,1.653
7.313,1.653
7.314,1.658
7.315,1.658
7.316,1.56
7.317,1.56
7.318,1.56
7.319,1.56
7.32,1.56
7.321,1.56
7.322,1.556
7.323,1.556
7.324,1.556
7.325,1.551
7.326,1.551
7.327,1.556
7.328,1.551
7.329,1.551
7.33,1.56
7.331,1.56
7.332,1.609
7.333,1.614
7.334,1.614
7.335,1.614
7.336,1.609
7.337,1.614
7.338,1.614
7.339,1.614
7.34,1.614
7.341,1.609
7.342,1.609
7.343,1.609
7.344,1.614
7.345,1.609
7.346,1.609
7.347,1.614
7.348,1.614
7.349,1.653
7.35,1.658
7.351,1.653
7.352,1.653
7.353,1.658
7.354,1.658
7.355,1.648
7.356,1.648
7.357,1.653
7.358,1.648
7.359,1.648
7.36,1.648
7.361,1.643
7.362,1.648
7.363,1.653
7.364,1.653
7.365,1.536
7.366,1.541
7.367,1.541
7.368,1.541
7.369,1.541
7.37,1.541
7.371,1.541
7.372,1.541
7.373,1.541
7.374,1.541
7.375,1.536
7.376,1.536
7.377,1.541
7.378,1.541
7.379,1.536
7.38,1.541
7.381,1.541
7.382,1.653
7.383,1.658
7.384,1.653
7.385,1.653
7.386,1.658
7.387,1.658
7.388,1.653
7.389,1.653
7.39,1.653
7.391,1.653
7.392,1.653
7.393,1.648
7.394,1.653
7.395,1.648
7.396,1.653
7.397,1.658
7.398,1.556
7.399,1.56
7.4,1.56
7.401,1.556
7.402,1.56
7.403,1.56
7.404,1.556
7.405,1.556
7.406,1.556
7.407,1.556
7.408,1.556
7.409,1.556
7.41,1.556
7.411,1.556
7.412,1.556
7.413,1.56
7.414,1.556
7.415,1.595
7.416,1.595
7.417,1.595
7.418,1.595
7.419,1.595
7.42,1.595
7.421,1.595
7.422,1.59
7.423,1.595
7.424,1.585
7.425,1.59
7.426,1.59
7.427,1.585
7.428,1.585
7.429,1.595
7.43,1.595
7.431,1.595
7.432,1.653
7.433,1.658
7.434,1.658
7.435,1.653
7.436,1.653
7.437,1.658
7.438,1.653
7.439,1.653
7.44,1.653
7.441,1.648
7.442,1.653
7.443,1.653
7.444,1.653
7.445,1.648
7.446,1.653
7.447,1.653
7.448,1.541
7.449,1.541
7.45,1.541
7.451,1.541
7.452,1.541
7.453,1.541
7.454,1.541
7.455,1.536
7.456,1.536
7.457,1.531
7.458,1.531
7.459,1.531
7.46,1.531
7.461,1.541
7.462,1.541
7.463,1.541
7.464,1.541
7.465,1.658
7.466,1.653
7.467,1.658
7.468,1.658
7.469,1.658
7.47,1.653
7.471,1.653
7.472,1.653
7.473,1.653
7.474,1.653
7.475,1.653
7.476,1.653
7.477,1.653
7.478,1.653
7.479,1.658
7.48,1.653
7.481,1.575
7.482,1.575
7.483,1.575
7.484,1.58
7.485,1.58
7.486,1.575
7.487,1.57
7.488,1.57
7.489,1.57
7.49,1.565
7.491,1.57
7.492,1.57
7.493,1.57
7.494,1.58
7.495,1.575
7.496,1.575
7.497,1.575
7.498,1.595
7.499,1.595
7.5,1.595
7.501,1.595
7.502,1.595
7.503,1.595
7.504,1.595
7.505,1.595
7.506,1.595
7.507,1.595
7.508,1.595
7.509,1.59
7.51,1.595
7.511,1.595
7.512,1.595
7.513,1.595
7.514,1.653
7.515,1.653
7.516,1.653
7.517,1.653
7.518,1.653
7.519,1.653
7.52,1.653
7.521,1.648
7.522,1.648
7.523,1.648
7.524,1.648
7.525,1.643
7.526,1.653
7.527,1.658
7.528,1.653
7.529,1.653
7.53,1.653
7.531,1.541
7.532,1.541
7.533,1.541
7.534,1.541
7.535,1.541
7.536,1.541
7.537,1.541
7.538,1.541
7.539,1.536
7.54,1.536
7.541,1.541
7.542,1.536
7.543,1.536
7.544,1.541
7.545,1.541
7.546,1.541
7.547,1.653
7.548,1.658
7.549,1.653
7.55,1.653
7.551,1.658
7.552,1.658
7.553,1.653
7.554,1.653
7.555,1.648
7.556,1.648
7.557,1.643
7.558,1.653
7.559,1.658
7.56,1.658
7.561,1.653
7.562,1.653
7.563,1.658
7.564,1.575
7.565,1.58
7.566,1.58
7.567,1.575
7.568,1.58
7.569,1.58
7.57,1.575
7.571,1.575
7.572,1.575
7.573,1.575
7.574,1.575
7.575,1.575
7.576,1.57
7.577,1.575
7.578,1.575
7.579,1.575
7.58,1.575
7.581,1.575
7.582,1.58
7.583,1.575
7.584,1.575
7.585,1.58
7.586,1.57
7.587,1.57
7.588,1.57
7.589,1.57
7.59,1.57
7.591,1.575
7.592,1.58
7.593,1.58
7.594,1.575
7.595,1.575
7.596,1.575
7.597,1.658
7.598,1.658
7.599,1.658
7.6,1.658
7.601,1.658
7.602,1.658
7.603,1.658
7.604,1.658
7.605,1.658
7.606,1.653
7.607,1.653
7.608,1.653
7.609,1.653
7.61,1.653
7.611,1.653
7.612,1.653
7.613,1.536
7.614,1.541
7.615,1.541
7.616,1.541
7.617,1.541
7.618,1.541
7.619,1.536
7.62,1.531
7.621,1.531
7.622,1.531
7.623,1.541
7.624,1.541
7.625,1.546
7.626,1.546
7.627,1.536
7.628,1.541
7.629,1.541
7.63,1.653
7.631,1.653
7.632,1.658
7.633,1.653
7.634,1.653
7.635,1.653
7.636,1.653
7.637,1.653
7.638,1.653
7.639,1.653
7.64,1.653
7.641,1.653
7.642,1.653
7.643,1.653
7.644,1.653
7.645,1.653
7.646,1.575
7.647,1.58
7.648,1.575
7.649,1.575
7.65,1.58
7.651,1.58
7.652,1.57
7.653,1.57
7.654,1.57
7.655,1.57
7.656,1.58
7.657,1.58
7.658,1.58
7.659,1.58
7.66,1.575
7.661,1.575
7.662,1.58
7.663,1.575
7.664,1.575
7.665,1.58
7.666,1.575
7.667,1.575
7.668,1.575
7.669,1.575
7.67,1.575
7.671,1.575
7.672,1.575
7.673,1.575
7.674,1.57
7.675,1.575
7.676,1.575
7.677,1.575
7.678,1.575
7.679,1.658
7.68,1.658
7.681,1.658
7.682,1.658
7.683,1.658
7.684,1.658
7.685,1.653
7.686,1.648
7.687,1.648
7.688,1.653
7.689,1.663
7.69,1.658
7.691,1.663
7.692,1.653
7.693,1.653
7.694,1.653
7.695,1.658
7.696,1.541
7.697,1.541
7.698,1.541
7.699,1.541
7.7,1.541
7.701,1.541
7.702,1.541
7.703,1.541
7.704,1.541
7.705,1.541
7.706,1.541
7.707,1.541
7.708,1.541
7.709,1.536
7.71,1.536
7.711,1.541
7.712,1.653
7.713,1.653
7.714,1.653
7.715,1.653
7.716,1.658
7.717,1.653
7.718,1.648
7.719,1.648
7.72,1.634
7.721,1.653
7.722,1.658
7.723,1.658
7.724,1.668
7.725,1.653
7.726,1.653
7.727,1.653
7.728,1.653
7.729,1.595
7.73,1.595
7.731,1.595
7.732,1.595
7.733,1.595
7.734,1.595
7.735,1.595
7.736,1.595
7.737,1.595
7.738,1.595
7.739,1.595
7.74,1.595
7.741,1.595
7.742,1.59
7.743,1.595
7.744,1.595
7.745,1.575
7.746,1.575
7.747,1.575
7.748,1.58
7.749,1.575
7.75,1.575
7.751,1.57
7.752,1.57
7.753,1.58
7.754,1.58
7.755,1.58
7.756,1.585
7.757,1.575
7.758,1.575
7.759,1.575
7.76,1.575
7.761,1.575
7.762,1.658
7.763,1.653
7.764,1.658
7.765,1.653
7.766,1.658
7.767,1.658
7.768,1.658
7.769,1.653
7.77,1.653
7.771,1.653
7.772,1.653
7.773,1.653
7.774,1.653
7.775,1.653
7.776,1.653
7.777,1.653
7.778,1.541
7.779,1.541
7.78,1.541
7.781,1.541
7.782,1.541
7.783,1.541
7.784,1.531
7.785,1.541
7.786,1.541
7.787,1.546
7.788,1.546
7.789,1.541
7.79,1.536
7.791,1.541
7.792,1.541
7.793,1.541
7.794,1.541
7.795,1.653
7.796,1.653
7.797,1.658
7.798,1.653
7.799,1.653
7.8,1.653
7.801,1.653
7.802,1.653
7.803,1.653
7.804,1.653
7.805,1.653
7.806,1.653
7.807,1.648
7.808,1.648
7.809,1.653
7.81,1.653
7.811,1.595
7.812,1.595
7.813,1.595
7.814,1.595
7.815,1.595
7.816,1.595
7.817,1.59
7.818,1.6
7.819,1.6
7.82,1.6
7.821,1.6
7.822,1.595
7.823,1.595
7.824,1.595
7.825,1.595
7.826,1.595
7.827,1.595
7.828,1.556
7.829,1.56
7.83,1.56
7.831,1.556
7.832,1.556
7.833,1.56
7.834,1.56
7.835,1.556
7.836,1.556
7.837,1.56
7.838,1.556
7.839,1.556
7.84,1.556
7.841,1.556
7.842,1.556
7.843,1.56
7.844,1.653
7.845,1.653
7.846,1.658
7.847,1.658
7.848,1.658
7.849,1.658
7.85,1.658
7.851,1.663
7.852,1.663
7.853,1.663
7.854,1.653
7.855,1.658
7.856,1.653
7.857,1.653
7.858,1.653
7.859,1.658
7.86,1.658
7.861,1.541
7.862,1.541
7.863,1.541
7.864,1.541
7.865,1.541
7.866,1.541
7.867,1.541
7.868,1.541
7.869,1.536
7.87,1.536
7.871,1.536
7.872,1.536
7.873,1.536
7.874,1.536
7.875,1.541
7.876,1.541
7.877,1.634
7.878,1.634
7.879,1.639
7.88,1.634
7.881,1.639
7.882,1.639
7.883,1.639
7.884,1.643
7.885,1.643
7.886,1.648
7.887,1.634
7.888,1.634
7.889,1.634
7.89,1.634
7.891,1.634
7.892,1.639
7.893,1.634
7.894,1.614
7.895,1.614
7.896,1.614
7.897,1.609
7.898,1.614
7.899,1.614
7.9,1.609
7.901,1.614
7.902,1.609
7.903,1.609
7.904,1.609
7.905,1.609
7.906,1.609
7.907,1.609
7.908,1.609
7.909,1.614
7.91,1.56
7.911,1.556
7.912,1.56
7.913,1.56
7.914,1.56
7.915,1.56
7.916,1.56
7.917,1.565
7.918,1.565
7.919,1.56
7.92,1.556
7.921,1.556
7.922,1.556
7.923,1.56
7.924,1.556
7.925,1.56
7.926,1.56
7.927,1.658
7.928,1.658
7.929,1.653
7.93,1.653
7.931,1.658
7.932,1.658
7.933,1.653
7.934,1.653
7.935,1.653
7.936,1.653
7.937,1.653
7.938,1.653
7.939,1.653
7.94,1.653
7.941,1.653
7.942,1.653
7.943,1.541
7.944,1.541
7.945,1.541
7.946,1.541
7.947,1.541
7.948,1.541
7.949,1.546
7.95,1.546
7.951,1.643
7.952,1.541
7.953,1.536
7.954,1.541
7.955,1.536
7.956,1.536
7.957,1.536
7.958,1.541
7.959,1.541
7.96,1.634
7.961,1.639
7.962,1.634
7.963,1.639
7.964,1.639
7.965,1.634
7.966,1.634
7.967,1.634
7.968,1.634
7.969,1.634
7.97,1.634
7.971,1.634
7.972,1.634
7.973,1.629
7.974,1.634
7.975,1.634
7.976,1.614
7.977,1.614
7.978,1.614
7.979,1.614
7.98,1.614
7.981,1.609
7.982,1.624
7.983,1.629
7.984,1.614
7.985,1.614
7.986,1.609
7.987,1.609
7.988,1.609
7.989,1.614
7.99,1.614
7.991,1.614
7.992,1.614
7.993,1.541
7.994,1.541
7.995,1.541
7.996,1.541
7.997,1.541
7.998,1.541
7.999,1.541
8,1.541
8.001,1.536
8.002,1.536
8.003,1.536
8.004,1.536
8.005,1.536
8.006,1.536
8.007,1.541
8.008,1.541
8.009,1.658
8.01,1.658
8.011,1.658
8.012,1.658
8.013,1.658
8.014,1.658
8.015,1.663
8.016,1.658
8.017,1.653
8.018,1.653
8.019,1.658
8.02,1.658
8.021,1.653
8.022,1.658
8.023,1.653
8.024,1.653
8.025,1.653
8.026,1.541
8.027,1.541
8.028,1.541
8.029,1.541
8.03,1.541
8.031,1.541
8.032,1.536
8.033,1.536
8.034,1.536
8.035,1.536
8.036,1.541
8.037,1.541
8.038,1.536
8.039,1.531
8.04,1.541
8.041,1.541
8.042,1.634
8.043,1.639
8.044,1.639
8.045,1.639
8.046,1.639
8.047,1.639
8.048,1.643
8.049,1.634
8.05,1.634
8.051,1.634
8.052,1.634
8.053,1.634
8.054,1.634
8.055,1.634
8.056,1.634
8.057,1.639
8.058,1.634
8.059,1.639
8.06,1.639
8.061,1.639
8.062,1.639
8.063,1.634
8.064,1.634
8.065,1.634
8.066,1.634
8.067,1.634
8.068,1.634
8.069,1.634
8.07,1.629
8.071,1.629
8.072,1.634
8.073,1.634
8.074,1.634
8.075,1.541
8.076,1.541
8.077,1.541
8.078,1.541
8.079,1.541
8.08,1.541
8.081,1.541
8.082,1.536
8.083,1.541
8.084,1.541
8.085,1.536
8.086,1.536
8.087,1.541
8.088,1.536
8.089,1.536
8.09,1.541
8.091,1.541
8.092,1.658
8.093,1.658
8.094,1.658
8.095,1.658
8.096,1.653
8.097,1.653
8.098,1.653
8.099,1.653
8.1,1.653
8.101,1.653
8.102,1.653
8.103,1.653
8.104,1.653
8.105,1.648
8.106,1.658
8.107,1.658
8.108,1.556
8.109,1.56
8.11,1.56
8.111,1.56
8.112,1.56
8.113,1.56
8.114,1.56
8.115,1.556
8.116,1.56
8.117,1.556
8.118,1.556
8.119,1.556
8.12,1.56
8.121,1.556
8.122,1.556
8.123,1.56
8.124,1.556
8.125,1.614
8.126,1.614
8.127,1.609
8.128,1.614
8.129,1.614
8.13,1.614
8.131,1.609
8.132,1.609
8.133,1.609
8.134,1.609
8.135,1.609
8.136,1.609
8.137,1.604
8.138,1.609
8.139,1.609
8.14,1.614
8.141,1.634
8.142,1.639
8.143,1.634
8.144,1.639
8.145,1.634
8.146,1.639
8.147,1.639
8.148,1.634
8.149,1.634
8.15,1.634
8.151,1.639
8.152,1.639
8.153,1.634
8.154,1.634
8.155,1.634
8.156,1.634
8.157,1.634
8.158,1.541
8.159,1.541
8.16,1.536
8.161,1.541
8.162,1.541
8.163,1.541
8.164,1.536
8.165,1.536
8.166,1.536
8.167,1.536
8.168,1.536
8.169,1.536
8.17,1.531
8.171,1.536
8.172,1.541
8.173,1.541
8.174,1.541
8.175,1.658
8.176,1.653
8.177,1.658
8.178,1.658
8.179,1.658
8.18,1.653
8.181,1.658
8.182,1.653
8.183,1.653
8.184,1.653
8.185,1.658
8.186,1.653
8.187,1.653
8.188,1.653
8.189,1.658
8.19,1.653
8.191,1.556
8.192,1.556
8.193,1.56
8.194,1.556
8.195,1.56
8.196,1.56
8.197,1.556
8.198,1.556
8.199,1.556
8.2,1.556
8.201,1.556
8.202,1.551
8.203,1.551
8.204,1.551
8.205,1.556
8.206,1.556
8.207,1.614
8.208,1.614
8.209,1.614
8.21,1.609
8.211,1.614
8.212,1.614
8.213,1.614
8.214,1.614
8.215,1.609
8.216,1.609
8.217,1.609
8.218,1.614
8.219,1.609
8.22,1.614
8.221,1.609
8.222,1.614
8.223,1.614
8.224,1.653
8.225,1.658
8.226,1.653
8.227,1.653
8.228,1.653
8.229,1.658
8.23,1.653
8.231,1.648
8.232,1.653
8.233,1.648
8.234,1.648
8.235,1.648
8.236,1.643
8.237,1.648
8.238,1.653
8.239,1.653
8.24,1.541
8.241,1.541
8.242,1.541
8.243,1.541
8.244,1.541
8.245,1.541
8.246,1.541
8.247,1.541
8.248,1.541
8.249,1.541
8.25,1.541
8.251,1.541
8.252,1.536
8.253,1.536
8.254,1.536
8.255,1.541
8.256,1.541
8.257,1.658
8.258,1.658
8.259,1.653
8.26,1.658
8.261,1.658
8.262,1.658
8.263,1.653
8.264,1.653
8.265,1.653
8.266,1.653
8.267,1.648
8.268,1.648
8.269,1.648
8.27,1.648
8.271,1.658
8.272,1.653
8.273,1.556
8.274,1.56
8.275,1.56
8.276,1.56
8.277,1.56
8.278,1.56
8.279,1.56
8.28,1.56
8.281,1.56
8.282,1.556
8.283,1.556
8.284,1.556
8.285,1.556
8.286,1.556
8.287,1.556
8.288,1.556
8.289,1.56
8.29,1.595
8.291,1.595
8.292,1.595
8.293,1.595
8.294,1.595
8.295,1.595
8.296,1.59
8.297,1.59
8.298,1.595
8.299,1.59
8.3,1.59
8.301,1.585
8.302,1.59
8.303,1.585
8.304,1.595
8.305,1.595
8.306,1.595
8.307,1.658
8.308,1.653
8.309,1.653
8.31,1.658
8.311,1.653
8.312,1.653
8.313,1.653
8.314,1.653
8.315,1.653
8.316,1.653
8.317,1.653
8.318,1.653
8.319,1.653
8.32,1.653
8.321,1.653
8.322,1.653
8.323,1.541
8.324,1.541
8.325,1.541
8.326,1.541
8.327,1.541
8.328,1.541
8.329,1.536
8.33,1.536
8.331,1.536
8.332,1.536
8.333,1.536
8.334,1.536
8.335,1.531
8.336,1.531
8.337,1.541
8.338,1.541
8.339,1.541
8.34,1.658
8.341,1.658
8.342,1.658
8.343,1.658
8.344,1.658
8.345,1.658
8.346,1.653
8.347,1.658
8.348,1.653
8.349,1.653
8.35,1.653
8.351,1.653
8.352,1.653
8.353,1.653
8.354,1.653
8.355,1.658
8.356,1.575
8.357,1.58
8.358,1.575
8.359,1.58
8.36,1.58
8.361,1.575
8.362,1.575
8.363,1.575
8.364,1.57
8.365,1.57
8.366,1.57
8.367,1.57
8.368,1.565
8.369,1.575
8.37,1.575
8.371,1.575
8.372,1.575
8.373,1.595
8.374,1.595
8.375,1.595
8.376,1.595
8.377,1.595
8.378,1.595
8.379,1.595
8.38,1.595
8.381,1.595
8.382,1.595
8.383,1.595
8.384,1.595
8.385,1.59
8.386,1.595
8.387,1.595
8.388,1.595
8.389,1.653
8.39,1.658
8.391,1.658
8.392,1.653
8.393,1.653
8.394,1.653
8.395,1.648
8.396,1.648
8.397,1.648
8.398,1.648
8.399,1.648
8.4,1.643
8.401,1.653
8.402,1.658
8.403,1.653
8.404,1.653
8.405,1.653
8.406,1.541
8.407,1.541
8.408,1.541
8.409,1.541
8.41,1.541
8.411,1.541
8.412,1.541
8.413,1.541
8.414,1.536
8.415,1.536
8.416,1.536
8.417,1.541
8.418,1.536
8.419,1.536
8.42,1.541
8.421,1.541
8.422,1.658
8.423,1.658
8.424,1.658
8.425,1.658
8.426,1.658
8.427,1.658
8.428,1.653
8.429,1.653
8.43,1.653
8.431,1.648
8.432,1.648
8.433,1.648
8.434,1.658
8.435,1.658
8.436,1.653
8.437,1.658
8.438,1.658
8.439,1.575
8.44,1.575
8.441,1.58
8.442,1.575
8.443,1.575
8.444,1.58
8.445,1.575
8.446,1.575
8.447,1.575
8.448,1.575
8.449,1.575
8.45,1.575
8.451,1.575
8.452,1.575
8.453,1.575
8.454,1.575
8.455,1.575
8.456,1.575
8.457,1.575
8.458,1.575
8.459,1.575
8.46,1.58
8.461,1.575
8.462,1.575
8.463,1.57
8.464,1.57
8.465,1.565
8.466,1.58
8.467,1.58
8.468,1.58
8.469,1.575
8.47,1.575
8.471,1.575
8.472,1.658
8.473,1.653
8.474,1.653
8.475,1.658
8.476,1.653
8.477,1.653
8.478,1.653
8.479,1.653
8.48,1.653
8.481,1.653
8.482,1.653
8.483,1.653
8.484,1.648
8.485,1.653
8.486,1.653
8.487,1.653
8.488,1.541
8.489,1.541
8.49,1.541
8.491,1.541
8.492,1.541
8.493,1.541
8.494,1.536
8.495,1.531
8.496,1.536
8.497,1.531
8.498,1.536
8.499,1.541
8.5,1.541
8.501,1.551
8.502,1.536
8.503,1.536
8.504,1.536
8.505,1.653
8.506,1.653
8.507,1.653
8.508,1.658
8.509,1.653
8.51,1.653
8.511,1.653
8.512,1.653
8.513,1.653
8.514,1.653
8.515,1.653
8.516,1.653
8.517,1.653
8.518,1.648
8.519,1.653
8.52,1.653
8.521,1.575
8.522,1.58
8.523,1.575
8.524,1.58
8.525,1.575
8.526,1.575
8.527,1.57
8.528,1.57
8.529,1.57
8.53,1.57
8.531,1.575
8.532,1.58
8.533,1.585
8.534,1.58
8.535,1.575
8.536,1.575
8.537,1.575
8.538,1.575
8.539,1.58
8.54,1.575
8.541,1.575
8.542,1.575
8.543,1.58
8.544,1.58
8.545,1.575
8.546,1.575
8.547,1.575
8.548,1.575
8.549,1.575
8.55,1.575
8.551,1.575
8.552,1.575
8.553,1.575
8.554,1.658
8.555,1.658
8.556,1.658
8.557,1.658
8.558,1.658
8.559,1.658
8.56,1.648
8.561,1.648
8.562,1.648
8.563,1.653
8.564,1.658
8.565,1.658
8.566,1.663
8.567,1.648
8.568,1.653
8.569,1.653
8.57,1.658
8.571,1.541
8.572,1.541
8.573,1.541
8.574,1.541
8.575,1.541
8.576,1.541
8.577,1.541
8.578,1.541
8.579,1.536
8.58,1.536
8.581,1.536
8.582,1.541
8.583,1.536
8.584,1.541
8.585,1.541
8.586,1.536
8.587,1.653
8.588,1.653
8.589,1.653
8.59,1.653
8.591,1.653
8.592,1.653
8.593,1.648
8.594,1.648
8.595,1.648
8.596,1.653
8.597,1.658
8.598,1.658
8.599,1.658
8.6,1.648
8.601,1.653
8.602,1.653
8.603,1.653
8.604,1.6
8.605,1.595
8.606,1.595
8.607,1.595
8.608,1.595
8.609,1.595
8.61,1.595
8.611,1.59
8.612,1.59
8.613,1.59
8.614,1.59
8.615,1.59
8.616,1.595
8.617,1.595
8.618,1.595
8.619,1.595
8.62,1.56
8.621,1.56
8.622,1.556
8.623,1.56
8.624,1.56
8.625,1.56
8.626,1.551
8.627,1.551
8.628,1.56
8.629,1.56
8.63,1.56
8.631,1.565
8.632,1.556
8.633,1.556
8.634,1.556
8.635,1.556
8.636,1.56
8.637,1.658
8.638,1.658
8.639,1.658
8.64,1.658
8.641,1.653
8.642,1.658
8.643,1.653
8.644,1.653
8.645,1.653
8.646,1.653
8.647,1.653
8.648,1.653
8.649,1.653
8.65,1.653
8.651,1.658
8.652,1.658
8.653,1.541
8.654,1.541
8.655,1.541
8.656,1.541
8.657,1.541
8.658,1.541
8.659,1.531
8.66,1.531
8.661,1.541
8.662,1.546
8.663,1.546
8.664,1.546
8.665,1.541
8.666,1.541
8.667,1.536
8.668,1.541
8.669,1.541
8.67,1.653
8.671,1.653
8.672,1.658
8.673,1.658
8.674,1.658
8.675,1.653
8.676,1.653
8.677,1.653
8.678,1.648
8.679,1.653
8.68,1.653
8.681,1.653
8.682,1.648
8.683,1.648
8.684,1.653
8.685,1.653
8.686,1.595
8.687,1.595
8.688,1.595
8.689,1.595
8.69,1.595
8.691,1.595
8.692,1.585
8.693,1.6
8.694,1.6
8.695,1.6
8.696,1.6
8.697,1.595
8.698,1.595
8.699,1.595
8.7,1.595
8.701,1.595
8.702,1.595
8.703,1.56
8.704,1.556
8.705,1.56
8.706,1.56
8.707,1.56
8.708,1.56
8.709,1.556
8.71,1.556
8.711,1.556
8.712,1.556
8.713,1.556
8.714,1.556
8.715,1.556
8.716,1.556
8.717,1.56
8.718,1.556
8.719,1.658
8.72,1.658
8.721,1.658
8.722,1.658
8.723,1.658
8.724,1.658
8.725,1.658
8.726,1.658
8.727,1.658
8.728,1.663
8.729,1.687
8.73,1.653
8.731,1.653
8.732,1.653
8.733,1.653
8.734,1.653
8.735,1.653
8.736,1.541
8.737,1.541
8.738,1.536
8.739,1.541
8.74,1.541
8.741,1.541
8.742,1.541
8.743,1.541
8.744,1.536
8.745,1.536
8.746,1.536
8.747,1.536
8.748,1.536
8.749,1.536
